0.70000 0.00522 0.00135 -0.00003 0.10000 0.00088 0.01998 0.10000 0.00126 -0.00006 0.00000 0.00002 0.00027 -0.00001 0.00001 0.00020 -0.00000 0.00135 -0.00003 0.10000 0.99964 0.00001 0.02692 0.00001 1.00000 -0.00059 -0.02692 0.00059 0.99964
0.75000 0.00569 0.00144 -0.00003 0.10000 0.00094 0.01998 0.10000 0.00126 -0.00006 0.00000 0.00002 0.00027 -0.00001 0.00001 0.00022 -0.00001 0.00144 -0.00003 0.10000 0.99959 0.00001 0.02872 0.00001 1.00000 -0.00068 -0.02872 0.00068 0.99959
0.80000 0.00520 0.00153 -0.00004 0.09999 0.00100 0.01997 0.10000 0.00126 -0.00006 0.00000 0.00002 0.00027 -0.00001 0.00001 0.00023 -0.00001 0.00153 -0.00004 0.09999 0.99953 0.00001 0.03051 0.00001 1.00000 -0.00077 -0.03051 0.00077 0.99953
0.85000 0.00516 0.00162 -0.00004 0.09999 0.00107 0.01997 0.10000 0.00125 -0.00007 0.00000 0.00003 0.00027 -0.00001 0.00001 0.00024 -0.00001 0.00162 -0.00004 0.09999 0.99948 0.00001 0.03230 0.00001 1.00000 -0.00086 -0.03230 0.00086 0.99948
0.90000 0.00551 0.00171 -0.00005 0.09999 0.00113 0.01997 0.10000 0.00125 -0.00007 0.00000 0.00003 0.00027 -0.00002 0.00001 0.00026 -0.00001 0.00171 -0.00005 0.09999 0.99942 0.00002 0.03409 0.00002 1.00000 -0.00096 -0.03409 0.00096 0.99942
0.95000 0.00519 0.00179 -0.00005 0.09999 0.00119 0.01996 0.10000 0.00125 -0.00007 0.00000 0.00003 0.00027 -0.00002 0.00001 0.00027 -0.00001 0.00179 -0.00005 0.09999 0.99936 0.00002 0.03588 0.00002 1.00000 -0.00107 -0.03588 0.00107 0.99936
1.00000 0.00524 0.00188 -0.00006 0.09999 0.00126 0.01996 0.10000 0.00125 -0.00008 0.00000 0.00003 0.00027 -0.00002 0.00002 0.00028 -0.00001 0.00188 -0.00006 0.09999 0.99929 0.00002 0.03767 0.00002 1.00000 -0.00118 -0.03767 0.00118 0.99929
1.05000 0.00570 0.00197 -0.00007 0.09999 0.00132 0.01996 0.10000 0.00125 -0.00008 0.00000 0.00003 0.00027 -0.00002 0.00002 0.00030 -0.00001 0.00197 -0.00007 0.09999 0.99922 0.00003 0.03946 0.00003 1.00000 -0.00130 -0.03946 0.00130 0.99922
1.10000 0.00520 0.00206 -0.00007 0.09999 0.00138 0.01995 0.10000 0.00125 -0.00009 0.00000 0.00003 0.00027 -0.00002 0.00002 0.00031 -0.00001 0.00206 -0.00007 0.09999 0.99915 0.00003 0.04125 0.00003 1.00000 -0.00143 -0.04125 0.00143 0.99915
1.15000 0.00525 0.00215 -0.00008 0.09999 0.00144 0.01995 0.10000 0.00125 -0.00009 0.00000 0.00003 0.00027 -0.00002 0.00002 0.00032 -0.00001 0.00215 -0.00008 0.09999 0.99907 0.00003 0.04304 0.00003 1.00000 -0.00156 -0.04304 0.00156 0.99907
1.20000 0.00560 0.00224 -0.00008 0.09999 0.00151 0.01994 0.10000 0.00125 -0.00009 0.00000 0.00004 0.00027 -0.00002 0.00002 0.00034 -0.00001 0.00224 -0.00008 0.09999 0.99899 0.00004 0.04483 0.00004 1.00000 -0.00169 -0.04483 0.00169 0.99899
1.25000 0.00552 0.00233 -0.00009 0.09999 0.00157 0.01994 0.10000 0.00125 -0.00010 0.00000 0.00004 0.00027 -0.00002 0.00002 0.00035 -0.00001 0.00233 -0.00009 0.09999 0.99891 0.00004 0.04662 0.00004 1.00000 -0.00183 -0.04662 0.00183 0.99891
1.30000 0.00526 0.00242 -0.00010 0.09999 0.00163 0.01993 0.10000 0.00125 -0.00010 0.00000 0.00004 0.00027 -0.00002 0.00003 0.00036 -0.00001 0.00242 -0.00010 0.09999 0.99883 0.00005 0.04841 0.00005 1.00000 -0.00198 -0.04841 0.00198 0.99883
1.35000 0.00560 0.00251 -0.00011 0.09999 0.00169 0.01993 0.10000 0.00125 -0.00011 0.00000 0.00004 0.00027 -0.00002 0.00003 0.00038 -0.00002 0.00251 -0.00011 0.09999 0.99874 0.00005 0.05019 0.00005 1.00000 -0.00213 -0.05019 0.00213 0.99874
1.40000 0.00536 0.00260 -0.00011 0.09999 0.00176 0.01992 0.10000 0.00125 -0.00011 0.00000 0.00004 0.00027 -0.00002 0.00003 0.00039 -0.00002 0.00260 -0.00011 0.09999 0.99865 0.00006 0.05198 0.00006 1.00000 -0.00229 -0.05198 0.00229 0.99865
1.45000 0.00518 0.00269 -0.00012 0.09998 0.00182 0.01992 0.10000 0.00125 -0.00011 0.00000 0.00004 0.00027 -0.00002 0.00003 0.00040 -0.00002 0.00269 -0.00012 0.09998 0.99855 0.00007 0.05376 0.00007 1.00000 -0.00245 -0.05376 0.00245 0.99855
1.50000 0.00570 0.00278 -0.00013 0.09998 0.00188 0.01991 0.10000 0.00125 -0.00012 0.00000 0.00005 0.00027 -0.00003 0.00003 0.00042 -0.00002 0.00278 -0.00013 0.09998 0.99846 0.00007 0.05555 0.00007 1.00000 -0.00262 -0.05555 0.00262 0.99845
1.55000 0.00540 0.00287 -0.00014 0.09998 0.00194 0.01991 0.10000 0.00125 -0.00012 0.00000 0.00005 0.00027 -0.00003 0.00004 0.00043 -0.00002 0.00287 -0.00014 0.09998 0.99836 0.00008 0.05733 0.00008 1.00000 -0.00279 -0.05733 0.00279 0.99835
1.60000 0.00523 0.00296 -0.00015 0.09998 0.00201 0.01990 0.10000 0.00125 -0.00013 0.00000 0.00005 0.00027 -0.00003 0.00004 0.00044 -0.00002 0.00296 -0.00015 0.09998 0.99825 0.00009 0.05911 0.00009 1.00000 -0.00297 -0.05911 0.00297 0.99825
1.65000 0.00560 0.00305 -0.00016 0.09998 0.00207 0.01989 0.10000 0.00125 -0.00013 0.00000 0.00005 0.00027 -0.00003 0.00004 0.00046 -0.00002 0.00305 -0.00016 0.09998 0.99814 0.00010 0.06089 0.00010 1.00000 -0.00316 -0.06089 0.00316 0.99814
1.70000 0.00531 0.00314 -0.00017 0.09998 0.00213 0.01989 0.10000 0.00125 -0.00013 0.00000 0.00005 0.00027 -0.00003 0.00004 0.00047 -0.00003 0.00314 -0.00017 0.09998 0.99803 0.00011 0.06267 0.00011 0.99999 -0.00335 -0.06267 0.00335 0.99803
1.75000 0.00534 0.00323 -0.00018 0.09998 0.00219 0.01988 0.10000 0.00125 -0.00014 0.00000 0.00005 0.00027 -0.00003 0.00005 0.00048 -0.00003 0.00323 -0.00018 0.09998 0.99792 0.00011 0.06445 0.00011 0.99999 -0.00355 -0.06445 0.00355 0.99791
1.80000 0.00598 0.00331 -0.00019 0.09998 0.00226 0.01987 0.10000 0.00125 -0.00014 0.00000 0.00005 0.00027 -0.00003 0.00005 0.00050 -0.00003 0.00331 -0.00019 0.09998 0.99780 0.00012 0.06623 0.00012 0.99999 -0.00375 -0.06623 0.00375 0.99780
1.85000 0.00547 0.00340 -0.00020 0.09998 0.00232 0.01987 0.10000 0.00125 -0.00015 0.00000 0.00006 0.00027 -0.00003 0.00005 0.00051 -0.00003 0.00340 -0.00020 0.09998 0.99768 0.00013 0.06801 0.00013 0.99999 -0.00396 -0.06801 0.00396 0.99768
1.90000 0.00533 0.00349 -0.00021 0.09997 0.00238 0.01986 0.10000 0.00125 -0.00015 0.00000 0.00006 0.00027 -0.00003 0.00006 0.00052 -0.00003 0.00349 -0.00021 0.09997 0.99756 0.00015 0.06979 0.00015 0.99999 -0.00417 -0.06979 0.00417 0.99755
1.95000 0.00568 0.00358 -0.00022 0.09997 0.00244 0.01985 0.10000 0.00125 -0.00015 0.00000 0.00006 0.00027 -0.00003 0.00006 0.00054 -0.00003 0.00358 -0.00022 0.09997 0.99744 0.00016 0.07156 0.00016 0.99999 -0.00439 -0.07156 0.00439 0.99743
2.00000 0.00537 0.00367 -0.00023 0.09997 0.00251 0.01984 0.10000 0.00125 -0.00016 0.00000 0.00006 0.00027 -0.00003 0.00006 0.00055 -0.00003 0.00367 -0.00023 0.09997 0.99731 0.00017 0.07334 0.00017 0.99999 -0.00461 -0.07334 0.00461 0.99730
2.05000 0.00535 0.00376 -0.00024 0.09997 0.00257 0.01983 0.10000 0.00125 -0.00016 0.00000 0.00006 0.00027 -0.00003 0.00006 0.00056 -0.00004 0.00376 -0.00024 0.09997 0.99718 0.00018 0.07511 0.00018 0.99999 -0.00484 -0.07511 0.00484 0.99716
2.10000 0.00576 0.00385 -0.00025 0.09997 0.00263 0.01983 0.10000 0.00125 -0.00017 0.00000 0.00006 0.00027 -0.00004 0.00007 0.00058 -0.00004 0.00385 -0.00025 0.09997 0.99704 0.00020 0.07688 0.00020 0.99999 -0.00508 -0.07688 0.00508 0.99703
2.15000 0.00567 0.00394 -0.00027 0.09997 0.00269 0.01982 0.10000 0.00125 -0.00017 0.00000 0.00006 0.00027 -0.00004 0.00007 0.00059 -0.00004 0.00394 -0.00027 0.09997 0.99690 0.00021 0.07865 0.00021 0.99999 -0.00532 -0.07865 0.00532 0.99689
2.20000 0.00534 0.00403 -0.00028 0.09997 0.00276 0.01981 0.10000 0.00124 -0.00017 0.00000 0.00007 0.00027 -0.00004 0.00007 0.00060 -0.00004 0.00403 -0.00028 0.09997 0.99676 0.00022 0.08043 0.00022 0.99998 -0.00557 -0.08043 0.00557 0.99675
2.25000 0.00568 0.00412 -0.00029 0.09996 0.00282 0.01980 0.10000 0.00124 -0.00018 0.00000 0.00007 0.00027 -0.00004 0.00008 0.00062 -0.00004 0.00412 -0.00029 0.09996 0.99662 0.00024 0.08219 0.00024 0.99998 -0.00582 -0.08219 0.00582 0.99660
2.30000 0.00545 0.00420 -0.00030 0.09996 0.00288 0.01979 0.10000 0.00124 -0.00018 0.00000 0.00007 0.00027 -0.00004 0.00008 0.00063 -0.00005 0.00420 -0.00030 0.09996 0.99647 0.00026 0.08396 0.00026 0.99998 -0.00608 -0.08396 0.00608 0.99645
2.35000 0.00532 0.00429 -0.00032 0.09996 0.00294 0.01978 0.10000 0.00124 -0.00018 0.00000 0.00007 0.00027 -0.00004 0.00008 0.00064 -0.00005 0.00429 -0.00032 0.09996 0.99632 0.00027 0.08573 0.00027 0.99998 -0.00634 -0.08573 0.00634 0.99630
2.40000 0.00586 0.00438 -0.00033 0.09996 0.00300 0.01977 0.10000 0.00124 -0.00019 0.00000 0.00007 0.00027 -0.00004 0.00009 0.00066 -0.00005 0.00438 -0.00033 0.09996 0.99616 0.00029 0.08749 0.00029 0.99998 -0.00661 -0.08749 0.00661 0.99614
2.45000 0.00538 0.00447 -0.00034 0.09996 0.00307 0.01976 0.10000 0.00124 -0.00019 0.00000 0.00007 0.00027 -0.00004 0.00009 0.00067 -0.00005 0.00447 -0.00034 0.09996 0.99601 0.00031 0.08926 0.00031 0.99998 -0.00688 -0.08926 0.00688 0.99598
2.50000 0.00537 0.00456 -0.00036 0.09996 0.00313 0.01975 0.10000 0.00124 -0.00020 0.00000 0.00007 0.00027 -0.00004 0.00010 0.00068 -0.00005 0.00456 -0.00036 0.09996 0.99585 0.00033 0.09102 0.00033 0.99997 -0.00716 -0.09102 0.00716 0.99582
2.55000 0.00577 0.00465 -0.00037 0.09995 0.00319 0.01974 0.10000 0.00124 -0.00020 0.00000 0.00008 0.00027 -0.00004 0.00010 0.00070 -0.00006 0.00465 -0.00037 0.09995 0.99569 0.00035 0.09278 0.00035 0.99997 -0.00745 -0.09278 0.00745 0.99566
2.60000 0.00543 0.00474 -0.00039 0.09995 0.00325 0.01973 0.10000 0.00124 -0.00020 0.00000 0.00008 0.00027 -0.00004 0.00010 0.00071 -0.00006 0.00474 -0.00039 0.09995 0.99552 0.00037 0.09454 0.00037 0.99997 -0.00774 -0.09454 0.00774 0.99549
2.65000 0.00532 0.00482 -0.00040 0.09995 0.00331 0.01972 0.10000 0.00124 -0.00021 0.00000 0.00008 0.00027 -0.00004 0.00011 0.00072 -0.00006 0.00482 -0.00040 0.09995 0.99535 0.00039 0.09630 0.00039 0.99997 -0.00804 -0.09630 0.00804 0.99532
2.70000 0.00582 0.00491 -0.00042 0.09995 0.00338 0.01971 0.10000 0.00124 -0.00021 0.00000 0.00008 0.00026 -0.00005 0.00011 0.00074 -0.00006 0.00491 -0.00042 0.09995 0.99518 0.00041 0.09806 0.00041 0.99997 -0.00834 -0.09806 0.00834 0.99515
2.75000 0.00541 0.00500 -0.00043 0.09995 0.00344 0.01970 0.10000 0.00124 -0.00022 0.00000 0.00008 0.00026 -0.00005 0.00012 0.00075 -0.00006 0.00500 -0.00043 0.09995 0.99501 0.00043 0.09982 0.00043 0.99996 -0.00865 -0.09982 0.00865 0.99497
2.80000 0.00536 0.00509 -0.00045 0.09995 0.00350 0.01969 0.10000 0.00124 -0.00022 0.00000 0.00008 0.00026 -0.00005 0.00012 0.00076 -0.00007 0.00509 -0.00045 0.09995 0.99483 0.00046 0.10157 0.00046 0.99996 -0.00896 -0.10157 0.00896 0.99479
2.85000 0.00570 0.00518 -0.00046 0.09994 0.00356 0.01968 0.10000 0.00124 -0.00022 0.00000 0.00009 0.00026 -0.00005 0.00012 0.00078 -0.00007 0.00518 -0.00046 0.09994 0.99465 0.00048 0.10332 0.00048 0.99996 -0.00928 -0.10332 0.00928 0.99460
2.90000 0.00555 0.00527 -0.00048 0.09994 0.00362 0.01967 0.10000 0.00124 -0.00023 0.00000 0.00009 0.00026 -0.00005 0.00013 0.00079 -0.00007 0.00527 -0.00048 0.09994 0.99446 0.00051 0.10508 0.00051 0.99995 -0.00960 -0.10508 0.00960 0.99442
2.95000 0.00554 0.00535 -0.00050 0.09994 0.00369 0.01966 0.10000 0.00124 -0.00023 0.00000 0.00009 0.00026 -0.00005 0.00013 0.00080 -0.00007 0.00535 -0.00050 0.09994 0.99428 0.00053 0.10683 0.00053 0.99995 -0.00993 -0.10683 0.00993 0.99423
3.00000 0.00583 0.00544 -0.00051 0.09994 0.00375 0.01965 0.10000 0.00123 -0.00024 0.00000 0.00009 0.00026 -0.00005 0.00014 0.00082 -0.00008 0.00544 -0.00051 0.09994 0.99409 0.00056 0.10857 0.00056 0.99995 -0.01026 -0.10857 0.01026 0.99404
3.05000 0.00558 0.00553 -0.00053 0.09994 0.00381 0.01963 0.10000 0.00123 -0.00024 0.00000 0.00009 0.00026 -0.00005 0.00014 0.00083 -0.00008 0.00553 -0.00053 0.09994 0.99390 0.00059 0.11032 0.00059 0.99994 -0.01060 -0.11032 0.01060 0.99384
3.10000 0.00551 0.00562 -0.00055 0.09993 0.00387 0.01962 0.10000 0.00123 -0.00024 0.00000 0.00009 0.00026 -0.00005 0.00015 0.00084 -0.00008 0.00562 -0.00055 0.09993 0.99370 0.00062 0.11207 0.00062 0.99994 -0.01095 -0.11207 0.01095 0.99364
3.15000 0.00595 0.00571 -0.00057 0.09993 0.00393 0.01961 0.10000 0.00123 -0.00025 0.00000 0.00009 0.00026 -0.00005 0.00015 0.00086 -0.00008 0.00571 -0.00057 0.09993 0.99350 0.00065 0.11381 0.00065 0.99994 -0.01130 -0.11381 0.01130 0.99344
3.20000 0.00565 0.00579 -0.00058 0.09993 0.00399 0.01960 0.10000 0.00123 -0.00025 0.00000 0.00010 0.00026 -0.00005 0.00016 0.00087 -0.00009 0.00579 -0.00058 0.09993 0.99330 0.00068 0.11555 0.00068 0.99993 -0.01166 -0.11555 0.01166 0.99323
3.25000 0.00577 0.00588 -0.00060 0.09993 0.00406 0.01958 0.10000 0.00123 -0.00025 0.00000 0.00010 0.00026 -0.00005 0.00016 0.00088 -0.00009 0.00588 -0.00060 0.09993 0.99310 0.00071 0.11729 0.00071 0.99993 -0.01202 -0.11729 0.01202 0.99302
3.30000 0.00634 0.00597 -0.00062 0.09993 0.00412 0.01957 0.10000 0.00123 -0.00026 0.00000 0.00010 0.00026 -0.00006 0.00017 0.00089 -0.00009 0.00597 -0.00062 0.09993 0.99289 0.00074 0.11903 0.00074 0.99992 -0.01238 -0.11903 0.01238 0.99281
3.35000 0.00588 0.00606 -0.00064 0.09992 0.00418 0.01956 0.10000 0.00123 -0.00026 0.00000 0.00010 0.00026 -0.00006 0.00017 0.00091 -0.00010 0.00606 -0.00064 0.09992 0.99268 0.00077 0.12077 0.00077 0.99992 -0.01276 -0.12077 0.01276 0.99260
3.40000 0.00577 0.00614 -0.00066 0.09992 0.00424 0.01955 0.10000 0.00123 -0.00027 0.00000 0.00010 0.00026 -0.00006 0.00018 0.00092 -0.00010 0.00614 -0.00066 0.09992 0.99247 0.00081 0.12250 0.00081 0.99991 -0.01314 -0.12250 0.01314 0.99238
3.45000 0.00634 0.00623 -0.00068 0.09992 0.00430 0.01953 0.10000 0.00123 -0.00027 0.00000 0.00010 0.00026 -0.00006 0.00018 0.00093 -0.00010 0.00623 -0.00068 0.09992 0.99225 0.00084 0.12424 0.00084 0.99991 -0.01352 -0.12424 0.01352 0.99216
3.50000 0.00583 0.00632 -0.00070 0.09992 0.00436 0.01952 0.10000 0.00123 -0.00027 0.00000 0.00010 0.00026 -0.00006 0.00019 0.00095 -0.00010 0.00632 -0.00070 0.09992 0.99203 0.00088 0.12597 0.00088 0.99990 -0.01391 -0.12597 0.01391 0.99194
3.55000 0.00581 0.00641 -0.00072 0.09991 0.00442 0.01950 0.10000 0.00123 -0.00028 0.00000 0.00011 0.00026 -0.00006 0.00019 0.00096 -0.00011 0.00641 -0.00072 0.09991 0.99181 0.00092 0.12770 0.00092 0.99990 -0.01430 -0.12770 0.01430 0.99171
3.60000 0.00680 0.00649 -0.00074 0.09991 0.00449 0.01949 0.10000 0.00122 -0.00028 0.00000 0.00011 0.00026 -0.00006 0.00020 0.00097 -0.00011 0.00649 -0.00074 0.09991 0.99159 0.00096 0.12943 0.00096 0.99989 -0.01470 -0.12943 0.01470 0.99148
3.65000 0.00622 0.00658 -0.00076 0.09991 0.00455 0.01948 0.10000 0.00122 -0.00029 0.00000 0.00011 0.00026 -0.00006 0.00020 0.00099 -0.00011 0.00658 -0.00076 0.09991 0.99136 0.00099 0.13115 0.00099 0.99989 -0.01511 -0.13115 0.01511 0.99125
3.70000 0.00672 0.00667 -0.00078 0.09991 0.00461 0.01946 0.10000 0.00122 -0.00029 0.00000 0.00011 0.00026 -0.00006 0.00021 0.00100 -0.00012 0.00667 -0.00078 0.09991 0.99113 0.00104 0.13288 0.00104 0.99988 -0.01552 -0.13288 0.01552 0.99101
3.75000 0.00629 0.00675 -0.00080 0.09990 0.00467 0.01945 0.10000 0.00122 -0.00029 0.00000 0.00011 0.00026 -0.00006 0.00021 0.00101 -0.00012 0.00675 -0.00080 0.09990 0.99090 0.00108 0.13460 0.00108 0.99987 -0.01593 -0.13460 0.01593 0.99077
3.80000 0.00631 0.00684 -0.00082 0.09990 0.00473 0.01943 0.10000 0.00122 -0.00030 0.00000 0.00011 0.00026 -0.00006 0.00022 0.00103 -0.00012 0.00684 -0.00082 0.09990 0.99066 0.00112 0.13632 0.00112 0.99987 -0.01635 -0.13632 0.01635 0.99053
3.85000 0.00669 0.00693 -0.00084 0.09990 0.00479 0.01942 0.10000 0.00122 -0.00030 0.00000 0.00011 0.00026 -0.00006 0.00022 0.00104 -0.00013 0.00693 -0.00084 0.09990 0.99043 0.00116 0.13804 0.00116 0.99986 -0.01678 -0.13804 0.01678 0.99028
3.90000 0.00631 0.00702 -0.00086 0.09990 0.00485 0.01940 0.10000 0.00122 -0.00030 0.00000 0.00012 0.00026 -0.00007 0.00023 0.00105 -0.00013 0.00702 -0.00086 0.09990 0.99019 0.00121 0.13976 0.00121 0.99985 -0.01721 -0.13976 0.01721 0.99004
3.95000 0.00656 0.00710 -0.00089 0.09989 0.00491 0.01939 0.10000 0.00122 -0.00031 0.00000 0.00012 0.00026 -0.00007 0.00024 0.00106 -0.00013 0.00710 -0.00089 0.09989 0.98994 0.00125 0.14147 0.00125 0.99984 -0.01765 -0.14147 0.01765 0.98979
4.00000 0.00634 0.00719 -0.00091 0.09989 0.00497 0.01937 0.10000 0.00122 -0.00031 0.00000 0.00012 0.00026 -0.00007 0.00024 0.00108 -0.00014 0.00719 -0.00091 0.09989 0.98970 0.00130 0.14318 0.00130 0.99984 -0.01809 -0.14318 0.01809 0.98953
4.05000 0.00638 0.00728 -0.00093 0.09989 0.00503 0.01936 0.10000 0.00122 -0.00032 0.00000 0.00012 0.00026 -0.00007 0.00025 0.00109 -0.00014 0.00728 -0.00093 0.09989 0.98945 0.00135 0.14489 0.00135 0.99983 -0.01854 -0.14489 0.01854 0.98927
4.10000 0.00659 0.00736 -0.00095 0.09989 0.00510 0.01934 0.10000 0.00122 -0.00032 0.00000 0.00012 0.00026 -0.00007 0.00025 0.00110 -0.00014 0.00736 -0.00095 0.09989 0.98919 0.00140 0.14660 0.00140 0.99982 -0.01899 -0.14660 0.01899 0.98901
4.15000 0.00635 0.00745 -0.00098 0.09988 0.00516 0.01932 0.10000 0.00121 -0.00032 0.00000 0.00012 0.00026 -0.00007 0.00026 0.00112 -0.00015 0.00745 -0.00098 0.09988 0.98894 0.00145 0.14831 0.00145 0.99981 -0.01945 -0.14831 0.01945 0.98875
4.20000 0.00623 0.00754 -0.00100 0.09988 0.00522 0.01931 0.10000 0.00121 -0.00033 0.00000 0.00012 0.00026 -0.00007 0.00027 0.00113 -0.00015 0.00754 -0.00100 0.09988 0.98868 0.00150 0.15001 0.00150 0.99980 -0.01991 -0.15001 0.01991 0.98848
4.25000 0.00672 0.00762 -0.00102 0.09988 0.00528 0.01929 0.10000 0.00121 -0.00033 0.00000 0.00013 0.00026 -0.00007 0.00027 0.00114 -0.00015 0.00762 -0.00102 0.09988 0.98842 0.00155 0.15171 0.00155 0.99979 -0.02038 -0.15171 0.02038 0.98821
4.30000 0.00623 0.00771 -0.00105 0.09988 0.00534 0.01927 0.10000 0.00121 -0.00034 0.00000 0.00013 0.00026 -0.00007 0.00028 0.00116 -0.00016 0.00771 -0.00105 0.09988 0.98816 0.00161 0.15341 0.00161 0.99978 -0.02085 -0.15341 0.02085 0.98794
4.35000 0.00667 0.00779 -0.00107 0.09987 0.00540 0.01926 0.10000 0.00121 -0.00034 0.00000 0.00013 0.00026 -0.00007 0.00029 0.00117 -0.00016 0.00779 -0.00107 0.09987 0.98790 0.00166 0.15511 0.00166 0.99977 -0.02133 -0.15511 0.02133 0.98767
4.40000 0.00634 0.00788 -0.00110 0.09987 0.00546 0.01924 0.10000 0.00121 -0.00034 0.00000 0.00013 0.00026 -0.00007 0.00029 0.00118 -0.00016 0.00788 -0.00110 0.09987 0.98763 0.00172 0.15681 0.00172 0.99976 -0.02181 -0.15681 0.02181 0.98739
4.45000 0.00635 0.00797 -0.00112 0.09987 0.00552 0.01922 0.10000 0.00121 -0.00035 0.00000 0.00013 0.00026 -0.00007 0.00030 0.00119 -0.00017 0.00797 -0.00112 0.09987 0.98736 0.00178 0.15850 0.00178 0.99975 -0.02230 -0.15850 0.02230 0.98711
4.50000 0.00663 0.00805 -0.00115 0.09986 0.00558 0.01921 0.10000 0.00121 -0.00035 0.00000 0.00013 0.00026 -0.00007 0.00031 0.00121 -0.00017 0.00805 -0.00115 0.09986 0.98708 0.00184 0.16019 0.00184 0.99974 -0.02280 -0.16019 0.02280 0.98682
4.55000 0.00642 0.00814 -0.00117 0.09986 0.00564 0.01919 0.10000 0.00121 -0.00035 0.00000 0.00013 0.00026 -0.00008 0.00031 0.00122 -0.00018 0.00814 -0.00117 0.09986 0.98681 0.00190 0.16188 0.00190 0.99973 -0.02330 -0.16188 0.02330 0.98654
