1.10000 0.00552 0.00316 0.00146 0.09885 0.00276 0.00138 0.10000 0.00249 0.00125 0.00000 0.00257 0.00040 0.00015 -0.00077 0.00065 0.00030 0.00430 0.00198 0.09908 0.99624 -0.00173 0.08657 -0.00173 0.99920 0.03988 -0.08657 -0.03988 0.99545
1.15000 0.00579 0.00343 0.00161 0.09888 0.00288 0.00144 0.10000 0.00249 0.00125 0.00000 0.00294 0.00037 0.00025 -0.00062 0.00067 0.00031 0.00443 0.00207 0.09922 0.99603 -0.00185 0.08900 -0.00185 0.99914 0.04154 -0.08900 -0.04154 0.99517
1.20000 0.00548 0.00358 0.00176 0.09880 0.00300 0.00151 0.10000 0.00248 0.00125 0.00000 0.00286 0.00028 0.00020 -0.00048 0.00068 0.00032 0.00453 0.00214 0.09935 0.99586 -0.00195 0.09088 -0.00195 0.99908 0.04289 -0.09088 -0.04289 0.99494
1.25000 0.00555 0.00363 0.00176 0.09910 0.00313 0.00157 0.10000 0.00248 0.00125 0.00000 0.00305 0.00027 0.00015 -0.00033 0.00070 0.00033 0.00462 0.00219 0.09950 0.99570 -0.00204 0.09266 -0.00204 0.99903 0.04392 -0.09266 -0.04392 0.99473
1.30000 0.00572 0.00364 0.00161 0.09911 0.00325 0.00163 0.10000 0.00248 0.00125 0.00000 0.00231 0.00031 0.00019 -0.00021 0.00071 0.00034 0.00473 0.00226 0.09961 0.99550 -0.00215 0.09471 -0.00215 0.99898 0.04518 -0.09471 -0.04518 0.99448
1.35000 0.00549 0.00377 0.00180 0.09923 0.00338 0.00169 0.10000 0.00248 0.00125 0.00000 0.00234 0.00037 0.00030 -0.00009 0.00073 0.00035 0.00486 0.00236 0.09971 0.99527 -0.00230 0.09717 -0.00230 0.99888 0.04720 -0.09717 -0.04720 0.99415
1.40000 0.00576 0.00382 0.00184 0.09929 0.00350 0.00176 0.10000 0.00247 0.00125 0.00000 0.00203 0.00037 0.00024 0.00001 0.00075 0.00037 0.00499 0.00244 0.09980 0.99502 -0.00244 0.09962 -0.00244 0.99881 0.04876 -0.09962 -0.04876 0.99383
1.45000 0.00575 0.00404 0.00175 0.09933 0.00362 0.00182 0.10000 0.00247 0.00125 0.00000 0.00190 0.00041 0.00025 0.00010 0.00077 0.00038 0.00513 0.00253 0.09989 0.99475 -0.00259 0.10233 -0.00259 0.99873 0.05040 -0.10233 -0.05040 0.99347
1.50000 0.00560 0.00412 0.00188 0.09942 0.00375 0.00188 0.10000 0.00247 0.00125 0.00000 0.00180 0.00036 0.00033 0.00019 0.00079 0.00040 0.00525 0.00264 0.09996 0.99450 -0.00276 0.10467 -0.00276 0.99861 0.05257 -0.10467 -0.05257 0.99312
1.55000 0.00576 0.00421 0.00188 0.09954 0.00387 0.00194 0.10000 0.00247 0.00125 0.00000 0.00159 0.00038 0.00029 0.00027 0.00081 0.00041 0.00538 0.00274 0.10003 0.99423 -0.00293 0.10718 -0.00293 0.99851 0.05451 -0.10718 -0.05451 0.99274
1.60000 0.00608 0.00457 0.00191 0.09944 0.00399 0.00201 0.10000 0.00246 0.00125 0.00000 0.00132 0.00040 0.00033 0.00034 0.00083 0.00043 0.00552 0.00285 0.10008 0.99395 -0.00312 0.10981 -0.00312 0.99839 0.05669 -0.10981 -0.05669 0.99233
1.65000 0.00568 0.00468 0.00210 0.09934 0.00412 0.00207 0.10000 0.00246 0.00125 0.00000 0.00153 0.00027 0.00034 0.00041 0.00084 0.00044 0.00561 0.00296 0.10015 0.99375 -0.00330 0.11161 -0.00330 0.99825 0.05897 -0.11161 -0.05897 0.99200
1.70000 0.00565 0.00465 0.00220 0.09941 0.00424 0.00213 0.10000 0.00246 0.00125 0.00000 0.00176 0.00028 0.00027 0.00050 0.00085 0.00046 0.00571 0.00306 0.10022 0.99354 -0.00346 0.11344 -0.00346 0.99815 0.06078 -0.11344 -0.06078 0.99168
1.75000 0.00654 0.00491 0.00222 0.09951 0.00436 0.00219 0.10000 0.00245 0.00125 0.00000 0.00163 0.00035 0.00025 0.00058 0.00087 0.00047 0.00583 0.00315 0.10029 0.99327 -0.00363 0.11576 -0.00363 0.99804 0.06246 -0.11576 -0.06246 0.99131
1.80000 0.00612 0.00507 0.00223 0.09968 0.00449 0.00226 0.10000 0.00245 0.00125 0.00000 0.00136 0.00028 0.00028 0.00065 0.00088 0.00048 0.00593 0.00324 0.10035 0.99305 -0.00380 0.11764 -0.00380 0.99792 0.06429 -0.11764 -0.06429 0.99097
1.85000 0.00626 0.00523 0.00224 0.09961 0.00461 0.00232 0.10000 0.00245 0.00125 0.00000 0.00095 0.00027 0.00031 0.00070 0.00090 0.00050 0.00602 0.00334 0.10038 0.99284 -0.00398 0.11943 -0.00398 0.99779 0.06631 -0.11943 -0.06631 0.99063
1.90000 0.00639 0.00516 0.00210 0.09957 0.00473 0.00238 0.10000 0.00244 0.00125 0.00000 0.00112 0.00025 0.00033 0.00076 0.00091 0.00052 0.00611 0.00346 0.10043 0.99264 -0.00417 0.12106 -0.00417 0.99764 0.06850 -0.12106 -0.06850 0.99028
1.95000 0.00634 0.00519 0.00260 0.09971 0.00485 0.00244 0.10000 0.00244 0.00125 0.00000 0.00128 0.00034 0.00044 0.00082 0.00093 0.00054 0.00623 0.00360 0.10048 0.99236 -0.00442 0.12332 -0.00442 0.99744 0.07138 -0.12332 -0.07138 0.98980
2.00000 0.00641 0.00524 0.00282 0.09990 0.00497 0.00251 0.10000 0.00243 0.00125 0.00000 0.00092 0.00039 0.00021 0.00087 0.00095 0.00055 0.00636 0.00368 0.10051 0.99203 -0.00461 0.12591 -0.00461 0.99734 0.07276 -0.12591 -0.07276 0.98937
2.05000 0.00619 0.00527 0.00299 0.09993 0.00510 0.00257 0.10000 0.00243 0.00125 0.00000 0.00045 0.00044 0.00013 0.00089 0.00097 0.00055 0.00651 0.00372 0.10052 0.99166 -0.00477 0.12878 -0.00477 0.99727 0.07362 -0.12878 -0.07362 0.98894
2.10000 0.00615 0.00538 0.00300 0.10001 0.00522 0.00263 0.10000 0.00243 0.00125 0.00000 0.00039 0.00048 0.00008 0.00091 0.00099 0.00056 0.00667 0.00375 0.10052 0.99124 -0.00492 0.13198 -0.00492 0.99724 0.07411 -0.13198 -0.07411 0.98848
2.15000 0.00664 0.00556 0.00284 0.10039 0.00534 0.00269 0.10000 0.00242 0.00125 0.00000 0.00021 0.00049 0.00010 0.00092 0.00102 0.00056 0.00684 0.00378 0.10051 0.99080 -0.00509 0.13523 -0.00509 0.99719 0.07479 -0.13523 -0.07479 0.98799
2.20000 0.00629 0.00584 0.00293 0.10044 0.00546 0.00276 0.10000 0.00242 0.00124 0.00000 -0.00070 0.00047 0.00023 0.00088 0.00104 0.00057 0.00699 0.00386 0.10046 0.99037 -0.00531 0.13835 -0.00531 0.99707 0.07629 -0.13835 -0.07629 0.98744
2.25000 0.00640 0.00601 0.00267 0.10035 0.00558 0.00282 0.10000 0.00241 0.00124 0.00000 -0.00085 0.00039 0.00021 0.00084 0.00106 0.00059 0.00712 0.00393 0.10040 0.99001 -0.00551 0.14091 -0.00551 0.99696 0.07769 -0.14091 -0.07769 0.98697
2.30000 0.00629 0.00599 0.00296 0.10028 0.00570 0.00288 0.10000 0.00241 0.00124 0.00000 -0.00061 0.00036 0.00038 0.00081 0.00108 0.00060 0.00724 0.00405 0.10035 0.98967 -0.00578 0.14328 -0.00578 0.99676 0.08020 -0.14328 -0.08020 0.98643
2.35000 0.00659 0.00599 0.00329 0.10026 0.00582 0.00294 0.10000 0.00240 0.00124 0.00000 -0.00042 0.00043 0.00026 0.00079 0.00110 0.00062 0.00738 0.00414 0.10031 0.98925 -0.00602 0.14610 -0.00602 0.99662 0.08189 -0.14610 -0.08189 0.98587
2.40000 0.00657 0.00617 0.00315 0.10022 0.00594 0.00300 0.10000 0.00240 0.00124 0.00000 -0.00039 0.00049 0.00012 0.00077 0.00113 0.00062 0.00754 0.00418 0.10027 0.98876 -0.00622 0.14935 -0.00622 0.99656 0.08267 -0.14935 -0.08267 0.98532
2.45000 0.00623 0.00630 0.00306 0.10013 0.00606 0.00307 0.10000 0.00240 0.00124 0.00000 -0.00028 0.00046 0.00022 0.00075 0.00115 0.00063 0.00770 0.00425 0.10024 0.98830 -0.00646 0.15237 -0.00646 0.99643 0.08413 -0.15237 -0.08413 0.98474
2.50000 0.00627 0.00650 0.00322 0.10016 0.00618 0.00313 0.10000 0.00239 0.00124 0.00000 -0.00002 0.00045 0.00030 0.00075 0.00117 0.00065 0.00785 0.00435 0.10022 0.98784 -0.00674 0.15532 -0.00674 0.99626 0.08612 -0.15532 -0.08612 0.98410
2.55000 0.00720 0.00676 0.00329 0.10016 0.00630 0.00319 0.10000 0.00239 0.00124 0.00000 -0.00012 0.00041 0.00025 0.00075 0.00119 0.00066 0.00798 0.00443 0.10019 0.98742 -0.00699 0.15798 -0.00699 0.99612 0.08778 -0.15798 -0.08778 0.98353
2.60000 0.00834 0.00699 0.00344 0.09997 0.00642 0.00325 0.10000 0.00238 0.00124 0.00000 -0.00017 0.00033 0.00025 0.00074 0.00121 0.00067 0.00809 0.00452 0.10017 0.98706 -0.00722 0.16017 -0.00722 0.99597 0.08940 -0.16017 -0.08940 0.98303
2.65000 0.00650 0.00706 0.00355 0.10009 0.00654 0.00331 0.10000 0.00238 0.00124 0.00000 0.00027 0.00027 0.00020 0.00075 0.00122 0.00068 0.00818 0.00458 0.10017 0.98678 -0.00741 0.16192 -0.00741 0.99585 0.09070 -0.16192 -0.09070 0.98263
2.70000 0.00648 0.00738 0.00368 0.10002 0.00666 0.00338 0.10000 0.00237 0.00124 0.00000 -0.00002 0.00030 0.00018 0.00075 0.00124 0.00069 0.00828 0.00464 0.10015 0.98645 -0.00759 0.16386 -0.00759 0.99574 0.09184 -0.16386 -0.09184 0.98220
2.75000 0.00679 0.00760 0.00385 0.10020 0.00677 0.00344 0.10000 0.00236 0.00124 0.00000 0.00008 0.00019 0.00013 0.00076 0.00125 0.00070 0.00834 0.00469 0.10015 0.98625 -0.00772 0.16508 -0.00772 0.99566 0.09273 -0.16508 -0.09273 0.98191
2.80000 0.00641 0.00761 0.00396 0.10012 0.00689 0.00350 0.10000 0.00236 0.00124 0.00000 -0.00039 0.00014 0.00008 0.00074 0.00125 0.00070 0.00839 0.00471 0.10012 0.98610 -0.00781 0.16599 -0.00781 0.99561 0.09327 -0.16599 -0.09327 0.98171
2.85000 0.00650 0.00756 0.00389 0.10018 0.00701 0.00356 0.10000 0.00235 0.00124 0.00000 -0.00017 0.00019 0.00006 0.00073 0.00126 0.00071 0.00845 0.00473 0.10010 0.98588 -0.00791 0.16726 -0.00791 0.99557 0.09366 -0.16726 -0.09366 0.98145
2.90000 0.00655 0.00749 0.00383 0.10025 0.00713 0.00362 0.10000 0.00235 0.00124 0.00000 -0.00026 0.00028 0.00013 0.00071 0.00128 0.00071 0.00854 0.00477 0.10008 0.98556 -0.00807 0.16911 -0.00807 0.99549 0.09451 -0.16911 -0.09451 0.98106
2.95000 0.00637 0.00760 0.00381 0.10017 0.00725 0.00369 0.10000 0.00234 0.00124 0.00000 -0.00036 0.00038 0.00019 0.00070 0.00130 0.00072 0.00867 0.00484 0.10004 0.98513 -0.00830 0.17161 -0.00830 0.99537 0.09575 -0.17161 -0.09575 0.98050
3.00000 0.00654 0.00790 0.00381 0.10024 0.00736 0.00375 0.10000 0.00234 0.00123 0.00000 -0.00014 0.00038 0.00023 0.00069 0.00131 0.00073 0.00879 0.00491 0.10001 0.98469 -0.00855 0.17410 -0.00855 0.99522 0.09728 -0.17410 -0.09728 0.97991
3.05000 0.00650 0.00806 0.00387 0.10009 0.00748 0.00381 0.10000 0.00233 0.00123 0.00000 -0.00036 0.00029 0.00027 0.00067 0.00133 0.00075 0.00889 0.00500 0.09998 0.98436 -0.00880 0.17597 -0.00880 0.99504 0.09904 -0.17597 -0.09904 0.97940
3.10000 0.00654 0.00806 0.00391 0.10019 0.00760 0.00387 0.10000 0.00232 0.00123 0.00000 0.00001 0.00025 0.00027 0.00067 0.00134 0.00076 0.00897 0.00509 0.09996 0.98406 -0.00905 0.17762 -0.00905 0.99487 0.10078 -0.17762 -0.10078 0.97892
3.15000 0.00666 0.00808 0.00414 0.10010 0.00771 0.00393 0.10000 0.00232 0.00123 0.00000 -0.00019 0.00032 0.00028 0.00066 0.00136 0.00078 0.00908 0.00518 0.09994 0.98368 -0.00932 0.17970 -0.00932 0.99468 0.10260 -0.17970 -0.10260 0.97836
3.20000 0.00656 0.00819 0.00414 0.10024 0.00783 0.00399 0.10000 0.00231 0.00123 0.00000 0.00001 0.00036 0.00019 0.00066 0.00138 0.00078 0.00920 0.00524 0.09992 0.98324 -0.00956 0.18207 -0.00956 0.99455 0.10381 -0.18207 -0.10381 0.97779
3.25000 0.00643 0.00838 0.00434 0.10027 0.00794 0.00406 0.10000 0.00231 0.00123 0.00000 -0.00029 0.00037 0.00022 0.00065 0.00139 0.00080 0.00932 0.00532 0.09988 0.98279 -0.00982 0.18449 -0.00982 0.99439 0.10527 -0.18449 -0.10527 0.97718
3.30000 0.00653 0.00849 0.00453 0.10016 0.00806 0.00412 0.10000 0.00230 0.00123 0.00000 -0.00042 0.00033 0.00015 0.00063 0.00141 0.00080 0.00943 0.00537 0.09984 0.98237 -0.01004 0.18666 -0.01004 0.99429 0.10628 -0.18666 -0.10628 0.97666
3.35000 0.00647 0.00855 0.00453 0.10012 0.00817 0.00418 0.10000 0.00229 0.00123 0.00000 -0.00018 0.00033 0.00008 0.00062 0.00143 0.00081 0.00954 0.00539 0.09982 0.98196 -0.01020 0.18881 -0.01020 0.99423 0.10679 -0.18881 -0.10679 0.97619
3.40000 0.00652 0.00876 0.00468 0.10006 0.00829 0.00424 0.10000 0.00229 0.00123 0.00000 -0.00003 0.00036 0.00011 0.00062 0.00145 0.00081 0.00965 0.00543 0.09980 0.98151 -0.01040 0.19113 -0.01040 0.99415 0.10752 -0.19113 -0.10752 0.97566
3.45000 0.00662 0.00884 0.00470 0.10004 0.00840 0.00430 0.10000 0.00228 0.00123 0.00000 0.00006 0.00030 0.00007 0.00062 0.00146 0.00082 0.00976 0.00545 0.09979 0.98112 -0.01055 0.19310 -0.01055 0.99410 0.10794 -0.19310 -0.10794 0.97522
3.50000 0.00630 0.00913 0.00487 0.09993 0.00852 0.00436 0.10000 0.00227 0.00123 0.00000 0.00012 0.00032 0.00008 0.00063 0.00148 0.00082 0.00986 0.00548 0.09978 0.98071 -0.01072 0.19516 -0.01072 0.99404 0.10849 -0.19516 -0.10849 0.97475
3.55000 0.00658 0.00918 0.00493 0.09972 0.00863 0.00442 0.10000 0.00227 0.00123 0.00000 0.00032 0.00022 0.00002 0.00064 0.00149 0.00082 0.00993 0.00549 0.09978 0.98043 -0.01082 0.19659 -0.01082 0.99402 0.10863 -0.19659 -0.10863 0.97445
3.60000 0.00651 0.00937 0.00506 0.09989 0.00874 0.00449 0.10000 0.00226 0.00122 0.00000 0.00086 0.00024 0.00002 0.00068 0.00150 0.00082 0.01002 0.00550 0.09981 0.98011 -0.01092 0.19814 -0.01092 0.99401 0.10876 -0.19814 -0.10876 0.97412
3.65000 0.00652 0.00949 0.00505 0.09991 0.00886 0.00455 0.10000 0.00225 0.00122 0.00000 0.00038 0.00020 -0.00001 0.00070 0.00151 0.00082 0.01009 0.00550 0.09982 0.97984 -0.01098 0.19946 -0.01098 0.99402 0.10868 -0.19946 -0.10868 0.97386
3.70000 0.00659 0.00956 0.00499 0.09994 0.00897 0.00461 0.10000 0.00225 0.00122 0.00000 0.00035 0.00020 0.00003 0.00072 0.00152 0.00082 0.01015 0.00551 0.09983 0.97958 -0.01107 0.20075 -0.01107 0.99400 0.10885 -0.20075 -0.10885 0.97358
3.75000 0.00638 0.00959 0.00499 0.09987 0.00908 0.00467 0.10000 0.00224 0.00122 0.00000 0.00031 0.00022 0.00009 0.00074 0.00153 0.00083 0.01023 0.00554 0.09984 0.97928 -0.01121 0.20219 -0.01121 0.99393 0.10944 -0.20219 -0.10944 0.97321
3.80000 0.00660 0.00987 0.00497 0.09974 0.00919 0.00473 0.10000 0.00223 0.00122 0.00000 0.00053 0.00026 0.00012 0.00076 0.00154 0.00083 0.01032 0.00558 0.09985 0.97893 -0.01139 0.20388 -0.01139 0.99384 0.11023 -0.20388 -0.11023 0.97277
3.85000 0.00648 0.00992 0.00512 0.09984 0.00930 0.00479 0.10000 0.00222 0.00122 0.00000 0.00079 0.00016 0.00016 0.00080 0.00155 0.00084 0.01038 0.00563 0.09988 0.97871 -0.01156 0.20491 -0.01156 0.99373 0.11125 -0.20491 -0.11125 0.97244
3.90000 0.00656 0.01017 0.00502 0.09989 0.00941 0.00485 0.10000 0.00222 0.00122 0.00000 0.00057 0.00020 0.00012 0.00083 0.00156 0.00085 0.01044 0.00567 0.09989 0.97844 -0.01171 0.20618 -0.01171 0.99364 0.11200 -0.20618 -0.11200 0.97208
3.95000 0.00641 0.01038 0.00517 0.09991 0.00952 0.00491 0.10000 0.00221 0.00122 0.00000 0.00042 0.00013 0.00020 0.00085 0.00157 0.00086 0.01049 0.00574 0.09990 0.97827 -0.01190 0.20701 -0.01190 0.99349 0.11331 -0.20701 -0.11331 0.97176
4.00000 0.00650 0.01030 0.00527 0.09978 0.00964 0.00497 0.10000 0.00220 0.00122 0.00000 0.00032 0.00008 0.00015 0.00087 0.00157 0.00087 0.01051 0.00579 0.09991 0.97816 -0.01203 0.20749 -0.01203 0.99337 0.11431 -0.20749 -0.11431 0.97154
4.05000 0.00682 0.01051 0.00523 0.09984 0.00975 0.00503 0.10000 0.00219 0.00122 0.00000 0.00071 0.00016 0.00013 0.00090 0.00158 0.00087 0.01057 0.00584 0.09993 0.97794 -0.01218 0.20854 -0.01218 0.99328 0.11513 -0.20854 -0.11513 0.97121
4.10000 0.00647 0.01061 0.00529 0.09990 0.00985 0.00510 0.10000 0.00219 0.00122 0.00000 0.00054 0.00011 0.00018 0.00093 0.00158 0.00088 0.01061 0.00590 0.09995 0.97778 -0.01235 0.20926 -0.01235 0.99313 0.11632 -0.20926 -0.11632 0.97092
4.15000 0.00623 0.01048 0.00531 0.09993 0.00996 0.00516 0.10000 0.00218 0.00121 0.00000 0.00041 0.00012 0.00018 0.00095 0.00159 0.00089 0.01065 0.00596 0.09996 0.97761 -0.01253 0.21004 -0.01253 0.99299 0.11753 -0.21004 -0.11753 0.97060
4.20000 0.00646 0.01043 0.00542 0.10007 0.01007 0.00522 0.10000 0.00217 0.00121 0.00000 0.00041 0.00024 0.00021 0.00097 0.00160 0.00090 0.01074 0.00603 0.09996 0.97727 -0.01277 0.21162 -0.01277 0.99283 0.11888 -0.21162 -0.11888 0.97010
4.25000 0.00648 0.01031 0.00558 0.09996 0.01018 0.00528 0.10000 0.00216 0.00121 0.00000 0.00011 0.00033 0.00019 0.00098 0.00162 0.00091 0.01085 0.00609 0.09995 0.97680 -0.01303 0.21376 -0.01303 0.99268 0.12007 -0.21376 -0.12007 0.96948
4.30000 0.00668 0.01047 0.00570 0.09995 0.01029 0.00534 0.10000 0.00216 0.00121 0.00000 0.00044 0.00044 0.00013 0.00100 0.00164 0.00092 0.01100 0.00614 0.09994 0.97617 -0.01330 0.21661 -0.01330 0.99258 0.12089 -0.21661 -0.12089 0.96874
4.35000 0.00650 0.01031 0.00573 0.10002 0.01040 0.00540 0.10000 0.00215 0.00121 0.00000 0.00044 0.00041 0.00009 0.00102 0.00166 0.00092 0.01114 0.00617 0.09994 0.97557 -0.01354 0.21928 -0.01354 0.99250 0.12149 -0.21928 -0.12149 0.96807
4.40000 0.00637 0.01041 0.00565 0.09991 0.01050 0.00546 0.10000 0.00214 0.00121 0.00000 0.00039 0.00055 0.00011 0.00104 0.00169 0.00093 0.01132 0.00621 0.09993 0.97475 -0.01384 0.22285 -0.01384 0.99241 0.12219 -0.22285 -0.12219 0.96717
4.45000 0.00667 0.01068 0.00562 0.10003 0.01061 0.00552 0.10000 0.00213 0.00121 0.00000 0.00069 0.00054 0.00018 0.00108 0.00172 0.00094 0.01151 0.00627 0.09993 0.97394 -0.01420 0.22636 -0.01420 0.99226 0.12334 -0.22636 -0.12334 0.96620
4.50000 0.00661 0.01080 0.00597 0.10004 0.01072 0.00558 0.10000 0.00212 0.00121 0.00000 0.00037 0.00047 0.00023 0.00109 0.00174 0.00095 0.01166 0.00635 0.09992 0.97323 -0.01457 0.22938 -0.01457 0.99207 0.12483 -0.22938 -0.12483 0.96530
4.55000 0.00657 0.01081 0.00603 0.10012 0.01082 0.00564 0.10000 0.00211 0.00121 0.00000 0.00027 0.00046 0.00008 0.00111 0.00176 0.00095 0.01182 0.00637 0.09991 0.97252 -0.01482 0.23233 -0.01482 0.99200 0.12535 -0.23233 -0.12535 0.96453
4.60000 0.00640 0.01085 0.00590 0.10008 0.01093 0.00570 0.10000 0.00210 0.00120 0.00000 0.00012 0.00051 0.00009 0.00111 0.00179 0.00096 0.01199 0.00640 0.09989 0.97173 -0.01510 0.23562 -0.01510 0.99193 0.12588 -0.23562 -0.12588 0.96366
