0.80000 0.00697 -0.01956 0.02285 0.06168 -0.01680 0.02000 0.06080 0.00400 0.00000 0.00100 -0.01286 0.00202 0.00071 -0.03403 -0.00714 0.00895 -0.02576 0.03229 0.04317 0.62834 0.46591 -0.62297 0.46591 0.41594 0.78095 0.62297 -0.78095 0.04428
0.85000 0.00734 -0.02013 0.02376 0.05976 -0.01660 0.02000 0.06085 0.00400 0.00000 0.00100 -0.01278 0.00415 -0.00158 -0.03467 -0.00693 0.00887 -0.02493 0.03190 0.04342 0.64728 0.45137 -0.61422 0.45137 0.42239 0.78602 0.61422 -0.78602 0.06967
0.90000 0.00707 -0.02063 0.02458 0.05808 -0.01640 0.02000 0.06090 0.00400 0.00000 0.00100 -0.01241 0.00587 -0.00361 -0.03529 -0.00664 0.00869 -0.02391 0.03130 0.04410 0.67294 0.42815 -0.60317 0.42815 0.43951 0.78961 0.60317 -0.78961 0.11245
0.95000 0.00723 -0.02091 0.02520 0.05699 -0.01620 0.02000 0.06095 0.00400 0.00000 0.00100 -0.01168 0.00743 -0.00547 -0.03588 -0.00627 0.00842 -0.02270 0.03048 0.04516 0.70427 0.39719 -0.58841 0.39719 0.46654 0.79029 0.58841 -0.79029 0.17081
1.00000 0.00709 -0.02090 0.02556 0.05582 -0.01600 0.02000 0.06100 0.00400 0.00000 0.00100 -0.01064 0.00849 -0.00684 -0.03641 -0.00584 0.00807 -0.02133 0.02948 0.04646 0.73871 0.36113 -0.56910 0.36113 0.50087 0.78657 0.56910 -0.78657 0.23958
1.05000 0.00702 -0.02103 0.02583 0.05505 -0.01580 0.02000 0.06105 0.00400 0.00000 0.00100 -0.00813 0.00926 -0.00804 -0.03682 -0.00538 0.00767 -0.01986 0.02833 0.04798 0.77456 0.32156 -0.54465 0.32156 0.54135 0.77687 0.54465 -0.77687 0.31591
1.10000 0.00723 -0.02054 0.02598 0.05438 -0.01560 0.02000 0.06110 0.00400 0.00000 0.00100 -0.00593 0.00995 -0.00883 -0.03711 -0.00488 0.00723 -0.01826 0.02705 0.04964 0.81099 0.27995 -0.51372 0.27995 0.58535 0.76091 0.51372 -0.76091 0.39634
1.15000 0.00716 -0.02022 0.02602 0.05410 -0.01540 0.02000 0.06115 0.00400 0.00000 0.00100 -0.00270 0.00980 -0.00944 -0.03725 -0.00439 0.00676 -0.01667 0.02566 0.05135 0.84443 0.23941 -0.47918 0.23941 0.63157 0.73742 0.47918 -0.73742 0.47599
1.20000 0.00723 -0.01987 0.02580 0.05386 -0.01520 0.02000 0.06120 0.00400 0.00000 0.00100 -0.00013 0.00964 -0.00961 -0.03725 -0.00391 0.00628 -0.01507 0.02420 0.05306 0.87478 0.20108 -0.44082 0.20108 0.67712 0.70785 0.44082 -0.70785 0.55190
1.25000 0.00718 -0.01927 0.02537 0.05386 -0.01500 0.02000 0.06125 0.00400 0.00000 0.00100 0.00272 0.00937 -0.00940 -0.03712 -0.00344 0.00581 -0.01348 0.02275 0.05473 0.90165 0.16600 -0.39933 0.16600 0.71981 0.67401 0.39933 -0.67401 0.62146
1.30000 0.00719 -0.01850 0.02499 0.05398 -0.01480 0.02000 0.06130 0.00400 0.00000 0.00100 0.00540 0.00870 -0.00879 -0.03685 -0.00301 0.00537 -0.01196 0.02137 0.05630 0.92407 0.13561 -0.35734 0.13561 0.75781 0.63821 0.35734 -0.63821 0.68188
1.35000 0.00699 -0.01789 0.02458 0.05419 -0.01460 0.02000 0.06135 0.00400 0.00000 0.00100 0.00756 0.00778 -0.00815 -0.03647 -0.00262 0.00496 -0.01058 0.02005 0.05777 0.94190 0.11014 -0.31731 0.11014 0.79122 0.60153 0.31731 -0.60153 0.73312
1.40000 0.00637 -0.01703 0.02389 0.05466 -0.01440 0.02000 0.06140 0.00400 0.00000 0.00100 0.00913 0.00703 -0.00743 -0.03601 -0.00227 0.00459 -0.00930 0.01883 0.05914 0.95611 0.08891 -0.27919 0.08891 0.81990 0.56555 0.27919 -0.56555 0.77601
1.45000 0.00651 -0.01614 0.02339 0.05528 -0.01420 0.02000 0.06145 0.00400 0.00000 0.00100 0.01020 0.00599 -0.00634 -0.03550 -0.00197 0.00427 -0.00818 0.01778 0.06035 0.96674 0.07227 -0.24533 0.07227 0.84297 0.53308 0.24533 -0.53308 0.80971
1.50000 0.00607 -0.01543 0.02280 0.05587 -0.01400 0.02000 0.06150 0.00400 0.00000 0.00100 0.01044 0.00494 -0.00545 -0.03498 -0.00172 0.00400 -0.00725 0.01686 0.06143 0.97445 0.05944 -0.21657 0.05944 0.86170 0.50392 0.21657 -0.50392 0.83616
1.55000 0.00619 -0.01447 0.02210 0.05655 -0.01380 0.02000 0.06155 0.00400 0.00000 0.00100 0.01044 0.00417 -0.00452 -0.03446 -0.00151 0.00377 -0.00644 0.01609 0.06238 0.98020 0.04946 -0.19172 0.04946 0.87644 0.47896 0.19172 -0.47896 0.85664
1.60000 0.00627 -0.01356 0.02160 0.05723 -0.01360 0.02000 0.06160 0.00400 0.00000 0.00100 0.01019 0.00316 -0.00351 -0.03395 -0.00135 0.00360 -0.00583 0.01550 0.06320 0.98409 0.04233 -0.17256 0.04233 0.88738 0.45909 0.17256 -0.45909 0.87147
1.65000 0.00615 -0.01266 0.02102 0.05784 -0.01340 0.02000 0.06165 0.00400 0.00000 0.00100 0.00955 0.00228 -0.00276 -0.03347 -0.00124 0.00346 -0.00538 0.01504 0.06390 0.98663 0.03735 -0.15862 0.03735 0.89565 0.44318 0.15862 -0.44318 0.88229
1.70000 0.00623 -0.01169 0.02042 0.05840 -0.01320 0.02000 0.06170 0.00400 0.00000 0.00100 0.00899 0.00146 -0.00198 -0.03302 -0.00117 0.00336 -0.00511 0.01473 0.06449 0.98815 0.03418 -0.14963 0.03418 0.90142 0.43159 0.14963 -0.43159 0.88958
1.75000 0.00606 -0.01093 0.01985 0.05916 -0.01300 0.02000 0.06175 0.00400 0.00000 0.00100 0.00847 0.00061 -0.00125 -0.03260 -0.00114 0.00330 -0.00501 0.01456 0.06500 0.98875 0.03269 -0.14595 0.03269 0.90498 0.42420 0.14595 -0.42420 0.89373
1.80000 0.00639 -0.01023 0.01938 0.05989 -0.01280 0.02000 0.06180 0.00400 0.00000 0.00100 0.00737 -0.00001 -0.00051 -0.03223 -0.00114 0.00327 -0.00504 0.01453 0.06538 0.98874 0.03246 -0.14609 0.03246 0.90643 0.42110 0.14609 -0.42110 0.89517
1.85000 0.00634 -0.00981 0.01891 0.06057 -0.01260 0.02000 0.06185 0.00400 0.00000 0.00100 0.00621 -0.00054 0.00009 -0.03192 -0.00116 0.00328 -0.00518 0.01461 0.06567 0.98820 0.03328 -0.14954 0.03328 0.90619 0.42156 0.14954 -0.42156 0.89438
1.90000 0.00607 -0.00906 0.01851 0.06093 -0.01240 0.02000 0.06190 0.00400 0.00000 0.00100 0.00513 -0.00080 0.00066 -0.03166 -0.00120 0.00331 -0.00538 0.01481 0.06585 0.98738 0.03475 -0.15453 0.03475 0.90434 0.42540 0.15453 -0.42540 0.89172
1.95000 0.00623 -0.00865 0.01822 0.06131 -0.01220 0.02000 0.06195 0.00400 0.00000 0.00100 0.00483 -0.00134 0.00109 -0.03142 -0.00127 0.00337 -0.00569 0.01509 0.06598 0.98594 0.03726 -0.16289 0.03726 0.90125 0.43170 0.16289 -0.43170 0.88719
2.00000 0.00638 -0.00845 0.01800 0.06165 -0.01200 0.02000 0.06200 0.00400 0.00000 0.00100 0.00435 -0.00155 0.00142 -0.03120 -0.00135 0.00344 -0.00606 0.01544 0.06605 0.98419 0.04033 -0.17247 0.04033 0.89715 0.43988 0.17247 -0.43988 0.88134
2.05000 0.00617 -0.00822 0.01787 0.06190 -0.01180 0.02000 0.06205 0.00400 0.00000 0.00100 0.00390 -0.00156 0.00167 -0.03101 -0.00143 0.00352 -0.00642 0.01585 0.06608 0.98233 0.04364 -0.18199 0.04364 0.89221 0.44950 0.18199 -0.44950 0.87454
2.10000 0.00616 -0.00811 0.01763 0.06235 -0.01160 0.02000 0.06210 0.00400 0.00000 0.00100 0.00360 -0.00159 0.00182 -0.03083 -0.00150 0.00361 -0.00678 0.01628 0.06608 0.98033 0.04721 -0.19164 0.04721 0.88671 0.45991 0.19164 -0.45991 0.86704
2.15000 0.00612 -0.00806 0.01763 0.06259 -0.01140 0.02000 0.06215 0.00400 0.00000 0.00100 0.00287 -0.00153 0.00211 -0.03069 -0.00158 0.00372 -0.00713 0.01676 0.06601 0.97831 0.05098 -0.20075 0.05098 0.88016 0.47193 0.20075 -0.47193 0.85848
2.20000 0.00608 -0.00808 0.01758 0.06292 -0.01120 0.02000 0.06220 0.00400 0.00000 0.00100 0.00248 -0.00139 0.00215 -0.03056 -0.00165 0.00382 -0.00745 0.01725 0.06592 0.97640 0.05467 -0.20892 0.05467 0.87332 0.48406 0.20892 -0.48406 0.84973
2.25000 0.00630 -0.00810 0.01742 0.06321 -0.01100 0.02000 0.06225 0.00400 0.00000 0.00100 0.00187 -0.00120 0.00226 -0.03047 -0.00171 0.00394 -0.00772 0.01776 0.06580 0.97469 0.05825 -0.21584 0.05825 0.86595 0.49672 0.21584 -0.49672 0.84064
2.30000 0.00599 -0.00806 0.01743 0.06345 -0.01080 0.02000 0.06230 0.00400 0.00000 0.00100 0.00143 -0.00101 0.00245 -0.03040 -0.00176 0.00406 -0.00794 0.01830 0.06563 0.97321 0.06174 -0.22147 0.06174 0.85771 0.51041 0.22147 -0.51041 0.83092
2.35000 0.00616 -0.00801 0.01751 0.06356 -0.01060 0.02000 0.06235 0.00400 0.00000 0.00100 0.00101 -0.00088 0.00250 -0.03035 -0.00181 0.00418 -0.00813 0.01884 0.06544 0.97190 0.06512 -0.22621 0.06512 0.84909 0.52422 0.22621 -0.52422 0.82098
2.40000 0.00633 -0.00804 0.01760 0.06365 -0.01040 0.02000 0.06240 0.00400 0.00000 0.00100 0.00084 -0.00075 0.00244 -0.03031 -0.00184 0.00431 -0.00829 0.01937 0.06525 0.97077 0.06830 -0.23010 0.06830 0.84044 0.53758 0.23010 -0.53758 0.81121
2.45000 0.00592 -0.00810 0.01775 0.06359 -0.01020 0.02000 0.06245 0.00400 0.00000 0.00100 0.00062 -0.00054 0.00237 -0.03027 -0.00187 0.00442 -0.00840 0.01988 0.06506 0.96996 0.07108 -0.23265 0.07108 0.83183 0.55046 0.23265 -0.55046 0.80179
2.50000 0.00607 -0.00814 0.01791 0.06392 -0.01000 0.02000 0.06250 0.00400 0.00000 0.00100 0.00072 -0.00028 0.00222 -0.03024 -0.00188 0.00454 -0.00845 0.02035 0.06488 0.96955 0.07329 -0.23365 0.07329 0.82358 0.56244 0.23365 -0.56244 0.79313
2.55000 0.00615 -0.00818 0.01808 0.06402 -0.00980 0.02000 0.06255 0.00400 0.00000 0.00100 -0.00013 -0.00009 0.00215 -0.03024 -0.00189 0.00464 -0.00846 0.02080 0.06468 0.96946 0.07509 -0.23346 0.07509 0.81538 0.57403 0.23346 -0.57403 0.78484
2.60000 0.00598 -0.00832 0.01841 0.06404 -0.00960 0.02000 0.06260 0.00400 0.00000 0.00100 -0.00046 0.00013 0.00202 -0.03027 -0.00188 0.00474 -0.00842 0.02122 0.06447 0.96972 0.07635 -0.23199 0.07635 0.80751 0.58488 0.23199 -0.58488 0.77723
2.65000 0.00608 -0.00845 0.01868 0.06406 -0.00940 0.02000 0.06265 0.00400 0.00000 0.00100 -0.00081 0.00045 0.00173 -0.03031 -0.00186 0.00483 -0.00830 0.02157 0.06429 0.97047 0.07672 -0.22868 0.07672 0.80065 0.59419 0.22868 -0.59419 0.77113
2.70000 0.00601 -0.00861 0.01888 0.06392 -0.00920 0.02000 0.06270 0.00400 0.00000 0.00100 -0.00111 0.00076 0.00149 -0.03036 -0.00182 0.00491 -0.00812 0.02187 0.06412 0.97169 0.07625 -0.22359 0.07625 0.79462 0.60229 0.22359 -0.60229 0.76631
2.75000 0.00612 -0.00859 0.01933 0.06401 -0.00900 0.02000 0.06275 0.00400 0.00000 0.00100 -0.00101 0.00113 0.00127 -0.03041 -0.00176 0.00497 -0.00785 0.02212 0.06399 0.97344 0.07479 -0.21637 0.07479 0.78940 0.60930 0.21637 -0.60930 0.76284
2.80000 0.00654 -0.00857 0.01953 0.06406 -0.00880 0.02000 0.06280 0.00400 0.00000 0.00100 -0.00163 0.00129 0.00088 -0.03050 -0.00170 0.00501 -0.00756 0.02228 0.06388 0.97536 0.07266 -0.20830 0.07266 0.78571 0.61431 0.20830 -0.61431 0.76107
2.85000 0.00607 -0.00841 0.01981 0.06390 -0.00860 0.02000 0.06285 0.00400 0.00000 0.00100 -0.00187 0.00147 0.00071 -0.03059 -0.00163 0.00505 -0.00722 0.02241 0.06377 0.97745 0.07001 -0.19923 0.07001 0.78269 0.61846 0.19923 -0.61846 0.76014
2.90000 0.00616 -0.00818 0.02005 0.06392 -0.00840 0.02000 0.06290 0.00400 0.00000 0.00100 -0.00169 0.00153 0.00039 -0.03067 -0.00155 0.00507 -0.00687 0.02247 0.06370 0.97952 0.06697 -0.18986 0.06697 0.78098 0.62095 0.18986 -0.62095 0.76050
2.95000 0.00656 -0.00801 0.02043 0.06370 -0.00820 0.02000 0.06295 0.00400 0.00000 0.00100 -0.00187 0.00150 0.00017 -0.03077 -0.00147 0.00508 -0.00653 0.02248 0.06364 0.98146 0.06384 -0.18073 0.06384 0.78020 0.62225 0.18073 -0.62225 0.76166
3.00000 0.00597 -0.00761 0.02057 0.06370 -0.00800 0.02000 0.06300 0.00400 0.00000 0.00100 -0.00164 0.00156 -0.00026 -0.03085 -0.00140 0.00506 -0.00618 0.02241 0.06363 0.98336 0.06034 -0.17136 0.06034 0.78122 0.62133 0.17136 -0.62133 0.76458
3.05000 0.00625 -0.00741 0.02075 0.06370 -0.00780 0.02000 0.06305 0.00400 0.00000 0.00100 -0.00160 0.00137 -0.00042 -0.03093 -0.00133 0.00504 -0.00587 0.02230 0.06364 0.98494 0.05718 -0.16315 0.05718 0.78288 0.61953 0.16315 -0.61953 0.76782
3.10000 0.00628 -0.00725 0.02084 0.06385 -0.00760 0.02000 0.06310 0.00400 0.00000 0.00100 -0.00167 0.00138 -0.00059 -0.03101 -0.00126 0.00501 -0.00557 0.02216 0.06365 0.98645 0.05393 -0.15491 0.05393 0.78527 0.61679 0.15491 -0.61679 0.77173
3.15000 0.00614 -0.00715 0.02093 0.06377 -0.00740 0.02000 0.06315 0.00400 0.00000 0.00100 -0.00197 0.00141 -0.00065 -0.03111 -0.00119 0.00498 -0.00525 0.02200 0.06366 0.98792 0.05061 -0.14644 0.05061 0.78787 0.61375 0.14644 -0.61375 0.77580
3.20000 0.00619 -0.00695 0.02100 0.06382 -0.00720 0.02000 0.06320 0.00400 0.00000 0.00100 -0.00177 0.00152 -0.00077 -0.03120 -0.00111 0.00494 -0.00491 0.02182 0.06369 0.98941 0.04705 -0.13730 0.04705 0.79097 0.61004 0.13730 -0.61004 0.78038
3.25000 0.00594 -0.00672 0.02108 0.06383 -0.00700 0.02000 0.06325 0.00400 0.00000 0.00100 -0.00180 0.00153 -0.00084 -0.03129 -0.00104 0.00490 -0.00457 0.02163 0.06371 0.99081 0.04348 -0.12809 0.04348 0.79431 0.60594 0.12809 -0.60594 0.78512
3.30000 0.00599 -0.00649 0.02118 0.06373 -0.00680 0.02000 0.06330 0.00400 0.00000 0.00100 -0.00177 0.00151 -0.00093 -0.03138 -0.00096 0.00485 -0.00424 0.02141 0.06375 0.99209 0.03997 -0.11900 0.03997 0.79801 0.60130 0.11900 -0.60130 0.79010
3.35000 0.00630 -0.00618 0.02121 0.06364 -0.00660 0.02000 0.06335 0.00400 0.00000 0.00100 -0.00148 0.00149 -0.00107 -0.03145 -0.00089 0.00480 -0.00391 0.02118 0.06381 0.99326 0.03651 -0.11002 0.03651 0.80226 0.59585 0.11002 -0.59585 0.79552
3.40000 0.00619 -0.00589 0.02111 0.06367 -0.00640 0.02000 0.06340 0.00400 0.00000 0.00100 -0.00114 0.00138 -0.00115 -0.03151 -0.00082 0.00474 -0.00361 0.02092 0.06389 0.99426 0.03329 -0.10164 0.03329 0.80680 0.58989 0.10164 -0.58989 0.80106
3.45000 0.00597 -0.00566 0.02083 0.06372 -0.00620 0.02000 0.06345 0.00400 0.00000 0.00100 -0.00094 0.00130 -0.00107 -0.03156 -0.00075 0.00469 -0.00332 0.02069 0.06396 0.99513 0.03033 -0.09374 0.03033 0.81096 0.58431 0.09374 -0.58431 0.80609
3.50000 0.00631 -0.00544 0.02093 0.06374 -0.00600 0.02000 0.06350 0.00400 0.00000 0.00100 -0.00063 0.00128 -0.00081 -0.03159 -0.00069 0.00465 -0.00304 0.02052 0.06402 0.99592 0.02753 -0.08591 0.02753 0.81408 0.58009 0.08591 -0.58009 0.81001
3.55000 0.00600 -0.00518 0.02097 0.06364 -0.00580 0.02000 0.06355 0.00400 0.00000 0.00100 -0.00063 0.00126 -0.00092 -0.03162 -0.00063 0.00460 -0.00276 0.02032 0.06409 0.99663 0.02478 -0.07815 0.02478 0.81759 0.57526 0.07815 -0.57526 0.81423
3.60000 0.00616 -0.00488 0.02084 0.06370 -0.00560 0.02000 0.06360 0.00400 0.00000 0.00100 -0.00030 0.00121 -0.00100 -0.03163 -0.00056 0.00455 -0.00250 0.02011 0.06418 0.99725 0.02216 -0.07071 0.02216 0.82138 0.56994 0.07071 -0.56994 0.81863
3.65000 0.00612 -0.00458 0.02077 0.06382 -0.00540 0.02000 0.06365 0.00400 0.00000 0.00100 -0.00015 0.00111 -0.00087 -0.03164 -0.00051 0.00451 -0.00225 0.01993 0.06426 0.99776 0.01981 -0.06387 0.01981 0.82468 0.56525 0.06387 -0.56525 0.82244
3.70000 0.00602 -0.00413 0.02069 0.06393 -0.00520 0.02000 0.06370 0.00400 0.00000 0.00100 -0.00020 0.00101 -0.00079 -0.03165 -0.00046 0.00447 -0.00203 0.01977 0.06433 0.99818 0.01771 -0.05763 0.01771 0.82764 0.56098 0.05763 -0.56098 0.82582
3.75000 0.00623 -0.00388 0.02056 0.06396 -0.00500 0.02000 0.06375 0.00400 0.00000 0.00100 -0.00023 0.00076 -0.00070 -0.03166 -0.00042 0.00443 -0.00186 0.01962 0.06439 0.99847 0.01612 -0.05292 0.01612 0.83025 0.55716 0.05292 -0.55716 0.82872
3.80000 0.00609 -0.00357 0.02043 0.06391 -0.00480 0.02000 0.06380 0.00400 0.00000 0.00100 -0.00002 0.00071 -0.00059 -0.03166 -0.00039 0.00441 -0.00171 0.01950 0.06444 0.99871 0.01468 -0.04852 0.01468 0.83243 0.55393 0.04852 -0.55393 0.83114
3.85000 0.00608 -0.00355 0.02041 0.06387 -0.00460 0.02000 0.06385 0.00400 0.00000 0.00100 0.00034 0.00060 -0.00049 -0.03165 -0.00036 0.00438 -0.00158 0.01940 0.06451 0.99891 0.01347 -0.04479 0.01347 0.83424 0.55124 0.04479 -0.55124 0.83314
3.90000 0.00632 -0.00337 0.02012 0.06409 -0.00440 0.02000 0.06390 0.00400 0.00000 0.00100 0.00055 0.00078 -0.00050 -0.03162 -0.00032 0.00436 -0.00140 0.01930 0.06458 0.99913 0.01193 -0.03990 0.01193 0.83607 0.54850 0.03990 -0.54850 0.83520
3.95000 0.00626 -0.00299 0.02011 0.06412 -0.00420 0.02000 0.06395 0.00400 0.00000 0.00100 0.00045 0.00080 -0.00018 -0.03160 -0.00028 0.00435 -0.00123 0.01927 0.06462 0.99934 0.01040 -0.03488 0.01040 0.83672 0.54753 0.03488 -0.54753 0.83606
4.00000 0.00623 -0.00281 0.02012 0.06413 -0.00400 0.02000 0.06400 0.00400 0.00000 0.00100 0.00053 0.00062 -0.00018 -0.03157 -0.00025 0.00434 -0.00109 0.01924 0.06467 0.99948 0.00923 -0.03101 0.00923 0.83737 0.54656 0.03101 -0.54656 0.83685
4.05000 0.00602 -0.00250 0.02019 0.06412 -0.00380 0.02000 0.06405 0.00400 0.00000 0.00100 0.00062 0.00064 -0.00020 -0.03154 -0.00021 0.00433 -0.00095 0.01921 0.06472 0.99960 0.00801 -0.02698 0.00801 0.83810 0.54546 0.02698 -0.54546 0.83770
4.10000 0.00600 -0.00256 0.01992 0.06422 -0.00360 0.02000 0.06410 0.00400 0.00000 0.00100 0.00069 0.00053 -0.00028 -0.03150 -0.00019 0.00431 -0.00083 0.01916 0.06477 0.99970 0.00700 -0.02366 0.00700 0.83911 0.54392 0.02366 -0.54392 0.83880
4.15000 0.00669 -0.00226 0.01992 0.06419 -0.00340 0.02000 0.06415 0.00400 0.00000 0.00100 0.00083 0.00078 -0.00002 -0.03146 -0.00015 0.00431 -0.00066 0.01917 0.06482 0.99981 0.00554 -0.01872 0.00554 0.83918 0.54382 0.01872 -0.54382 0.83899
4.20000 0.00607 -0.00200 0.01988 0.06415 -0.00320 0.02000 0.06420 0.00400 0.00000 0.00100 0.00101 0.00069 -0.00004 -0.03141 -0.00011 0.00431 -0.00051 0.01917 0.06487 0.99989 0.00425 -0.01439 0.00425 0.83931 0.54363 0.01439 -0.54363 0.83920
4.25000 0.00610 -0.00204 0.01964 0.06438 -0.00300 0.02000 0.06425 0.00400 0.00000 0.00100 0.00127 0.00063 -0.00002 -0.03135 -0.00008 0.00431 -0.00037 0.01919 0.06493 0.99994 0.00308 -0.01044 0.00308 0.83940 0.54350 0.01044 -0.54350 0.83934
4.30000 0.00674 -0.00173 0.01965 0.06454 -0.00280 0.02000 0.06430 0.00400 0.00000 0.00100 0.00107 0.00086 0.00024 -0.03130 -0.00004 0.00432 -0.00018 0.01925 0.06496 0.99999 0.00149 -0.00502 0.00149 0.83852 0.54486 0.00502 -0.54486 0.83851
4.35000 0.00615 -0.00160 0.01947 0.06452 -0.00260 0.02000 0.06435 0.00400 0.00000 0.00100 0.00083 0.00075 0.00026 -0.03125 -0.00000 0.00433 -0.00001 0.01932 0.06498 1.00000 0.00009 -0.00032 0.00009 0.83756 0.54634 0.00032 -0.54634 0.83756
4.40000 0.00689 -0.00150 0.01950 0.06465 -0.00240 0.02000 0.06440 0.00400 0.00000 0.00100 0.00116 0.00081 0.00041 -0.03120 0.00004 0.00436 0.00017 0.01942 0.06500 0.99999 -0.00143 0.00478 -0.00143 0.83605 0.54864 -0.00478 -0.54864 0.83604
4.45000 0.00640 -0.00129 0.01942 0.06469 -0.00220 0.02000 0.06445 0.00400 0.00000 0.00100 0.00095 0.00091 0.00040 -0.03115 0.00008 0.00438 0.00037 0.01952 0.06501 0.99994 -0.00316 0.01051 -0.00316 0.83458 0.55088 -0.01051 -0.55088 0.83452
4.50000 0.00609 -0.00117 0.01937 0.06479 -0.00200 0.02000 0.06450 0.00400 0.00000 0.00100 0.00106 0.00090 0.00047 -0.03110 0.00013 0.00440 0.00057 0.01964 0.06502 0.99986 -0.00487 0.01613 -0.00487 0.83285 0.55347 -0.01613 -0.55347 0.83271
